|351.52575313558697|352.060938451028|352.58581959477937|353.09560856837703|353.585891201013|354.0526271495354|354.49214989844853|354.9011667599127|355.2767588737446|355.61638120741685|355.91786255605825|356.17940554245376|356.39958661704446|356.5773560579276|356.71203797085656|356.8033302892408|356.851304774146|356.85640701429384|356.81945642606235|356.74164625348544|356.62454356825333|356.4700892697124|356.280598084865|356.05875856836974|355.8076331025414|355.5306578973507|355.23164299042475|354.91477224704664|354.5846033601556|354.24606785034706|353.9044710658725|353.5654921826396|353.23518420421226|352.91997396181034|352.62666211430985|352.36242314824307|352.13480537779833|351.95173094482016|351.82149581880907|351.7527697969219|

|50.5|51.788465647464655|53.21906639933309|54.75882343608075|56.3765461724489|58.04283225744497|59.73006757434231|61.412426240680176|63.06587060826407|64.66815126316524|66.19880702572115|67.63916495053513|68.97234032647651|70.18323667668075|71.25854575854913|72.18674756374912|72.95811031821408|73.56469048214335|74.00033275000236|74.26067005052248|74.34312354670112|74.24690263580166|73.97300494935352|73.52421635315207|72.90511094725878|72.12205106600095|71.18318727797205|70.09845838603152|68.87959142730472|67.54010167318313|66.09529262932406|64.562256035651|62.95987186635345|61.30880832988669|59.63152186897228|57.952257160597526|56.297047116015925|54.69371288074699|53.171863834576016|51.76289759155458|
|50.86604725350367|52.150890941869676|53.57507202352634|55.10581793692281|56.71214021626755|58.364834491528725|60.036480488433845|61.70144202846989|63.33586702888354|64.91768750268072|66.42661955862708|67.84416340124761|69.1536033308268|70.34000774340879|71.39022913079701|72.29290408055456|73.03845327600396|73.61908149622718|74.02877761606578|74.26331460612079|74.3202495327527|74.19892355808152|73.90046193998677|73.42777403210745|72.78555328384209|71.98027724034864|71.02020754254461|69.91538992710704|68.67765422647236|67.32061436883663|65.85966837815522|64.3119983741432|62.69657057227509|61.034135283784735|59.34722691566576|57.66016397067098|55.99904904731294|54.39176883986367|52.86799413835449|51.4591798285765|
|51.39197896915001|52.668549182936125|54.08078791612246|55.59628873516581|57.184417167339454|58.81631070073362|60.46487878425502|62.10480282762707|63.712536201390066|65.26630423690074|66.74610422633278|68.13370542267634|69.41264903973835|70.56824825214252|71.5875881953291|72.45952596555517|73.17469061989442|73.7254831762372|74.10607661329068|74.31241587057862|74.3422178484415|74.19497140803651|73.87193737133748|73.37614852113501|72.71240960103634|71.88729731546539|70.90916032966283|69.788119269686|68.53606672240889|67.16666723552225|65.69535731753345|64.1393454377666|62.51761202636256|60.850909474278716|59.16176213328935|57.474466315985225|55.81509029577397|54.21147430687991|52.693230544343834|51.29174316402355|
|52.053183651877816|53.317090202942374|54.71220298951059|56.20663148281069|57.77023740437337|59.374634726032184|60.99318966992319|62.60102070848509|64.17499856445943|65.69374621089017|67.13763887112415|68.48880401881073|69.73112137790191|70.8502229226525|71.83349287761979|72.67006771766387|73.3508361679474|73.86843920393572|74.21727005139684|74.39347418640142|74.39494933532279|74.22134547483691|73.87406483192242|73.35626188386061|72.67284335823547|71.83046823293353|70.8375477361441|69.70424534635916|68.44247679237318|67.06591005328355|65.58996535848999|64.03181518769516|62.41038427090433|60.746349588425225|59.06214037086853|57.38193809914729|55.73167650447743|54.13904156837751|52.63347152266855|51.24615684947452|
|52.826185705527365|54.07329857513296|55.44643750174423|56.914367662610616|58.44757962006382|60.018289321518225|61.60043809947048|63.16969267149974|64.70344514026775|66.18081299351851|67.58263910407872|68.89149172985734|70.09166451384581|71.16917648411818|72.11177205383079|72.90892102122258|73.55181856961487|74.0333852674114|74.34826706809852|74.49283531024489|74.46518671750172|74.26514339860262|73.89425284736375|73.3557879426836|72.65474694854329|71.79785351400622|70.79355667321838|69.6520308454082|68.38517583488648|67.00661683104667|65.53170440836442|63.97751452639806|62.362848529788366|60.70823314825839|59.03592049661388|57.36988807474283|55.73583876761585|54.16120084528605|52.67512796288873|51.30849916064201|
|53.68864543284014|54.91509361371834|56.261743056541|57.69814458807067|59.19554082109087|60.72686615440652|62.26674677284353|63.791500647248995|65.27913753449133|66.70935897745989|68.06355830506544|69.32482063223978|70.47792285993583|71.50933367512783|72.40721355081108|73.16141474600212|73.7634813057386|74.20664906107933|74.4858456291044|74.59769041291494|74.54049460163336|74.31426117040311|73.92068488038898|73.36315227877677|72.64674169877355|71.77822325960753|70.76605886652806|69.62040221080576|68.35309876973227|66.97768580662057|65.50939237080463|63.965139297639716|62.36353920850232|60.72489651078987|59.07120739792124|57.42615984933623|55.815133630495986|54.26520029288284|52.80512317400006|51.465357397372394|
|54.619359035458984|55.82152937387505|57.13750260328279|58.53773540344804|59.99433632812028|61.481065805033076|62.973336135903665|64.44821149643315|65.88440793630664|67.26229337919293|68.5638876227448|69.77286233859878|70.87454107237528|71.85589924367865|72.70556414609695|73.41381494720225|73.97258268855035|74.37545028568096|74.61765252811762|74.69607607936777|74.60925947692266|74.35739313225741|73.942319330831|73.36753223208625|72.63817786944988|71.76105415033236|70.7446108561281|69.59894964221544|68.33582403795634|66.9686394466969|65.5124531457668|63.98397428647975|62.40156389413335|60.78523486800884|59.156651981371596|57.53913188147055|55.95764308953872|54.438806000792965|53.01089288443378|51.70382788364583|
|55.59825861392807|56.77279465174564|58.05423043701573|59.41403908375198|60.82529977580345|62.26269776685497|63.7025243804268|65.12267700987479|66.50265911839051|67.82358023900093|69.06815597456878|70.22070799779222|71.26716405120503|72.19505794717666|72.99352956791202|73.65332486545171|74.16679586167183|74.52790064828407|74.73220338683578|74.77687430870978|74.66068971512453|74.3840319771341|73.94888953562811|73.3588569013317|72.61913465480575|71.73652944644651|70.71945399648601|69.57792709499176|68.32357360186683|66.96962444684999|65.53091662951542|64.023893219273|62.46660335536825|60.87870224688206|59.28145117273113|57.697717481667546|56.151974592279124|54.670301992989266|53.28038524205676|52.011515967576244|
|56.60641216769284|57.75021298443866|58.99357219845011|60.30908043474375|61.670883112777375|63.05468044645039|64.43772744410349|65.79883390851876|67.11836443691988|68.37823842097174|69.56193004678084|70.654468294895|71.64243694030338|72.51397455243676|73.25877449516717|73.86808492680817|74.33470880011464|74.65300386228296|74.8188826549509|74.82981251419763|74.68481557054379|74.38446874895139|73.93090376882391|73.32780714400619|72.58042018278456|71.69553898788668|70.6815144564817|69.54825228018022|68.30721294503414|66.97141173153693|65.5554187146233|64.07535876366954|62.548911542493364|60.99531150935371|59.43534791695121|57.89136481242763|56.38726103736639|54.94849022779229|53.602060814171374|52.37653602141136|
|57.62602359510028|58.73624265002887|59.938304873960675|61.206010092936864|62.51465660166488|63.84104116351882|65.16345901053901|66.4617038434323|67.71706783157207|68.91234161299792|70.03181429441612|71.06127345119924|71.98800512738629|72.80079383568281|73.48992255746066|74.04717274275825|74.46582431028037|74.7406556473982|74.86794361014947|74.84546352323825|74.67248918003511|74.34979284257703|73.87964524156745|73.26581557637618|72.5135715150396|71.62967919426038|70.6224032194077|69.50150666451725|68.27825107229097|66.96539645409747|65.57720128997155|64.12942252861465|62.63931558739464|61.125634352345614|59.60863117816839|58.11005688822997|56.65316077456397|55.262690597870446|53.96489258751569|52.78751144153272|
|58.640432693398495|59.71447666755689|60.87233679558618|62.089104525596696|63.341308819074285|64.60691615088069|65.86533050925323|67.09739339580487|68.2853838255245|69.4130183267765|70.46545094130107|71.4292732242141|72.2925142440071|73.04464058254742|73.67655633507799|74.18060311021753|74.55056002996045|74.7816437296768|74.8705083581124|74.81524557738878|74.61538456300312|74.27189200382834|73.78717210211308|73.16506657348162|72.41085464693404|71.53125306484603|70.53441608296902|69.42993547043021|68.22884050973235|66.9435979967541|65.5881122407496|64.17772506434886|62.72921580355759|61.26080130775705|59.792135939704416|58.34431157553235|56.9398576047494|55.60274093023979|54.35836596826329|53.2335746484556|
|59.63411515873699|60.66964279702941|61.78070764102971|62.94376603074076|64.13664665559959|65.33855055447765|66.53005111568055|67.6930940769482|68.81099752545492|69.86845189780915|70.85151998005378|71.74763690766585|72.54561016555672|73.23561958807213|73.80921735899197|74.25932801153053|74.58024842833632|74.76764784149213|74.81856783251511|74.73142233235663|74.50599762140234|74.14345232947224|73.64631743582058|73.01849626913585|72.26526450754095|71.3932701785929|70.41053365928316|69.32644767603742|68.1517773047156|66.89865997061203|65.58060544845515|64.21249586240786|62.810585686067334|61.39250174246484|59.9772432040662|58.58518159277129|57.23806077991441|55.95899698626419|54.772478782023335|53.70436708682909|
|60.5926825861666|61.587603539419185|62.649588433658565|63.75652273713865|64.88759531582048|66.02329843337245|67.14542775117013|68.23708232829634|69.28266462154126|70.26788048540217|71.17973917208377|72.00655333149787|72.73793901126359|73.36481565670735|73.87940611086275|74.27523661447069|74.5471368059793|74.69123972154398|74.7049817950274|74.58710285799941|74.33764613973722|73.95795826722521|73.45068926515506|72.81979255592566|72.07052495964325|71.20944669412117|70.24442137488016|69.18461601514818|68.04050102586032|66.82385021565915|65.54774079089425|64.22655335562263|62.875971911608545|61.512983858323345|60.15587999294586|58.82425451036195|57.53900500316491|56.32233246165525|55.19774127384058|54.19003922543601|
|61.50288246963945|62.45535613666493|63.466281542504234|64.51502860431194|65.5821983183022|66.64962275974894|67.70036508298567|68.71871952140559|69.69021138746167|70.60159707266641|71.4408640475921|72.19723086187065|72.86114714419364|73.42429360231237|73.87958202303776|74.22115527224045|74.44438729485071|74.54588311485853|74.52347883531354|74.37624163832507|74.10446978506211|73.70969261575331|73.19467054968705|72.56339508521131|71.82108879973381|70.97420534972188|70.03042947070259|68.99867697726268|67.88909476304846|66.7130608007661|65.48318414218123|64.21330491811932|62.91849433846551|61.61505469216445|60.32051934722069|59.053652750698234|57.834450428720935|56.6841389864723|55.62517610819535|54.681250557193|
|62.35259820200915|63.26103257167159|64.21922068226262|65.20806342253445|66.20961749559582|67.20709541891222|68.18486552430564|69.12845195795467|70.02453468039464|70.86094946651737|71.6266879055714|72.31189740116184|72.90788117125035|73.40709824815535|73.80316347855174|74.09084752347114|74.26607685830172|74.32593377278828|74.26865637103225|74.09363857149168|73.80143010698123|73.39373652467216|72.87341918609239|72.24449526712638|71.51213775801534|70.6826754633569|69.76359300210548|68.76353080757208|67.69228512742421|66.56080802368619|65.38120737273873|64.16674686531933|62.93184600652207|61.69208011579756|60.46418032695316|59.26603358815271|58.11668266191676|57.036326125122514|56.04631836900362|55.16916959915054|
|63.130849075030476|63.993899568309956|64.89797091329366|65.82553281283188|66.76013299423795|67.68639720928843|68.590029234223|69.45781086974443|70.27760194101879|71.03834029767512|71.73004181380577|72.3438003879661|72.8717879431747|73.3072544269133|73.64452781112675|73.87901409222309|74.00719729107345|74.02663945301217|73.93598064783669|73.73493896980764|73.42431053764878|73.00596949454697|72.48286800815234|71.85903627057803|71.13958249840043|70.330692932659|69.43963183885641|68.4747415069585|67.44544225139413|66.36223241105547|65.23668834929771|64.08146445393925|62.91029313726169|61.737984836009616|60.580428011390964|59.454589149076625|58.378512759200774|57.371321376360754|56.45321555961687|55.645473892492824|
|63.82779027935959|64.64435859141692|65.49322864162164|66.3584682269821|67.22514327475082|68.07931784242484|68.90805411774541|69.69941241869813|70.44245119351302|71.12722702066434|71.74479460887078|72.28720679709528|72.74751455454518|73.11976698067213|73.39901130517214|73.58129288798553|73.66365521929698|73.64413991953552|73.52178673937449|73.29663355973157|72.9697163917688|72.54306937689253|72.01972478675351|71.40371302324672|70.70006261851162|69.91480023493185|69.0549506651355|68.12853683199499|67.14457978862703|66.11309871839272|65.04511093489744|63.95263188199094|62.84867513376738|61.74725239456509|60.663373498966926|59.61304641179992|58.613277228135544|57.68207017328964|56.838427602822215|56.10235000253783|
|64.43471290455399|65.20394584679539|65.99682161893503|66.79902694751496|67.59716511164238|68.37875594298987|69.13223582579515|69.84695769686124|70.51319104555645|71.12212191381428|71.66585289613356|72.1374031395783|72.53070834377777|72.84062076092661|73.06290919578454|73.19425900567668|73.23227210049333|73.17546694269006|73.0232785472877|72.77605848187234|72.43507486659531|72.00251237417321|71.4814722298879|70.87597221158646|70.19094664968128|69.43224642714993|68.6066389795353|67.72180829494556|66.78635491405402|65.80979593009937|64.80256498888545|63.77601228878142|62.74240458072174|61.714925168205966|60.7076739072991|59.73566720663122|58.8148380273978|57.96203588335955|57.1950268408423|56.53249351873734|
